step 00021 (0.7%) | loss: 6.493568 | lrm: 1.00 | dt: 398ms | tok/sec: 82,421 | mfu: 0.5% | epoch: 1 | remaining: 3596s    Percent tokens: 0.7%
step 00022 (0.7%) | loss: 6.444578 | lrm: 1.00 | dt: 398ms | tok/sec: 82,415 | mfu: 0.5% | epoch: 1 | remaining: 3595s    Percent tokens: 0.7%
step 00023 (0.7%) | loss: 6.387816 | lrm: 1.00 | dt: 397ms | tok/sec: 82,526 | mfu: 0.5% | epoch: 1 | remaining: 3595s    Percent tokens: 0.7%
step 00024 (0.8%) | loss: 6.338468 | lrm: 1.00 | dt: 397ms | tok/sec: 82,546 | mfu: 0.5% | epoch: 1 | remaining: 3594s    Percent tokens: 0.8%
step 00025 (0.8%) | loss: 6.289611 | lrm: 1.00 | dt: 397ms | tok/sec: 82,547 | mfu: 0.5% | epoch: 1 | remaining: 3594s    Percent tokens: 0.8%
step 00026 (0.8%) | loss: 6.239664 | lrm: 1.00 | dt: 397ms | tok/sec: 82,562 | mfu: 0.5% | epoch: 1 | remaining: 3594s    Percent tokens: 0.8%
step 00027 (0.9%) | loss: 6.208378 | lrm: 1.00 | dt: 397ms | tok/sec: 82,587 | mfu: 0.5% | epoch: 1 | remaining: 3593s    Percent tokens: 0.9%
step 00028 (0.9%) | loss: 6.163454 | lrm: 1.00 | dt: 397ms | tok/sec: 82,573 | mfu: 0.5% | epoch: 1 | remaining: 3593s    Percent tokens: 0.9%
step 00029 (0.9%) | loss: 6.128498 | lrm: 1.00 | dt: 397ms | tok/sec: 82,557 | mfu: 0.5% | epoch: 1 | remaining: 3592s    Percent tokens: 0.9%
step 00030 (1.0%) | loss: 6.099246 | lrm: 1.00 | dt: 397ms | tok/sec: 82,475 | mfu: 0.5% | epoch: 1 | remaining: 3592s    Percent tokens: 1.0%
step 00031 (1.0%) | loss: 6.066336 | lrm: 1.00 | dt: 397ms | tok/sec: 82,553 | mfu: 0.5% | epoch: 1 | remaining: 3592s    Percent tokens: 1.0%
step 00032 (1.0%) | loss: 6.034687 | lrm: 1.00 | dt: 397ms | tok/sec: 82,603 | mfu: 0.5% | epoch: 1 | remaining: 3591s    Percent tokens: 1.0%
step 00033 (1.1%) | loss: 6.007281 | lrm: 1.00 | dt: 397ms | tok/sec: 82,516 | mfu: 0.5% | epoch: 1 | remaining: 3591s    Percent tokens: 1.1%
step 00034 (1.1%) | loss: 5.980908 | lrm: 1.00 | dt: 397ms | tok/sec: 82,554 | mfu: 0.5% | epoch: 1 | remaining: 3590s    Percent tokens: 1.1%
step 00035 (1.1%) | loss: 5.958301 | lrm: 1.00 | dt: 398ms | tok/sec: 82,430 | mfu: 0.5% | epoch: 1 | remaining: 3590s    Percent tokens: 1.1%
step 00036 (1.2%) | loss: 5.931598 | lrm: 1.00 | dt: 397ms | tok/sec: 82,443 | mfu: 0.5% | epoch: 1 | remaining: 3590s    Percent tokens: 1.2%
step 00037 (1.2%) | loss: 5.920329 | lrm: 1.00 | dt: 398ms | tok/sec: 82,390 | mfu: 0.5% | epoch: 1 | remaining: 3589s    Percent tokens: 1.2%
step 00038 (1.2%) | loss: 5.900814 | lrm: 1.00 | dt: 397ms | tok/sec: 82,544 | mfu: 0.5% | epoch: 1 | remaining: 3589s    Percent tokens: 1.2%
step 00039 (1.2%) | loss: 5.879411 | lrm: 1.00 | dt: 399ms | tok/sec: 82,098 | mfu: 0.5% | epoch: 1 | remaining: 3588s    Percent tokens: 1.2%
step 00040 (1.3%) | loss: 5.863270 | lrm: 1.00 | dt: 397ms | tok/sec: 82,546 | mfu: 0.5% | epoch: 1 | remaining: 3588s    Percent tokens: 1.3%
step 00041 (1.3%) | loss: 5.845392 | lrm: 1.00 | dt: 397ms | tok/sec: 82,441 | mfu: 0.5% | epoch: 1 | remaining: 3588s    Percent tokens: 1.3%
step 00042 (1.3%) | loss: 5.831553 | lrm: 1.00 | dt: 397ms | tok/sec: 82,512 | mfu: 0.5% | epoch: 1 | remaining: 3587s    Percent tokens: 1.3%
step 00043 (1.4%) | loss: 5.812878 | lrm: 1.00 | dt: 399ms | tok/sec: 82,042 | mfu: 0.5% | epoch: 1 | remaining: 3587s    Percent tokens: 1.4%
step 00044 (1.4%) | loss: 5.793707 | lrm: 1.00 | dt: 397ms | tok/sec: 82,559 | mfu: 0.5% | epoch: 1 | remaining: 3586s    Percent tokens: 1.4%
step 00045 (1.4%) | loss: 5.781390 | lrm: 1.00 | dt: 397ms | tok/sec: 82,526 | mfu: 0.5% | epoch: 1 | remaining: 3586s    Percent tokens: 1.4%
step 00046 (1.5%) | loss: 5.758989 | lrm: 1.00 | dt: 397ms | tok/sec: 82,569 | mfu: 0.5% | epoch: 1 | remaining: 3586s    Percent tokens: 1.5%
step 00047 (1.5%) | loss: 5.748110 | lrm: 1.00 | dt: 397ms | tok/sec: 82,576 | mfu: 0.5% | epoch: 1 | remaining: 3585s    Percent tokens: 1.5%
step 00048 (1.5%) | loss: 5.735993 | lrm: 1.00 | dt: 397ms | tok/sec: 82,526 | mfu: 0.5% | epoch: 1 | remaining: 3585s    Percent tokens: 1.5%
step 00049 (1.6%) | loss: 5.728634 | lrm: 1.00 | dt: 398ms | tok/sec: 82,387 | mfu: 0.5% | epoch: 1 | remaining: 3585s    Percent tokens: 1.6%
step 00050 (1.6%) | loss: 5.716080 | lrm: 1.00 | dt: 397ms | tok/sec: 82,512 | mfu: 0.5% | epoch: 1 | remaining: 3584s    Percent tokens: 1.6%
step 00051 (1.6%) | loss: 5.711881 | lrm: 1.00 | dt: 397ms | tok/sec: 82,551 | mfu: 0.5% | epoch: 1 | remaining: 3584s    Percent tokens: 1.6%
